Date,close,volume
2023-05-19,173.83868408203125,2832340
2023-05-22,173.46868896484375,1871286
2023-05-23,171.74220275878906,2290487
2023-05-24,169.00271606445312,1850915
2023-05-25,169.3638458251953,2569318
2023-05-26,170.66754150390625,2092292
2023-05-30,171.3722381591797,2394253
2023-05-31,168.77369689941406,3878804
2023-06-01,170.7644500732422,2025237
2023-06-02,175.1599578857422,2907883
2023-06-05,173.68890380859375,1764125
2023-06-06,172.94898986816406,2434465
2023-06-07,174.7547607421875,2711279
2023-06-08,174.54336547851562,1725823
2023-06-09,174.3143310546875,1867466
2023-06-12,174.85166931152344,1783223
2023-06-13,177.1507110595703,2109162
2023-06-14,176.63099670410156,2818865
2023-06-15,179.4585723876953,2618230
2023-06-16,178.7891387939453,5311154
2023-06-20,176.5253448486328,2212397
2023-06-21,177.75851440429688,2709051
2023-06-22,176.7455291748047,1715531
2023-06-23,176.25221252441406,3525597
2023-06-26,178.44557189941406,2261628
2023-06-27,179.11505126953125,2502687
2023-06-28,178.37510681152344,2092292
2023-06-29,181.87213134765625,2699290
2023-06-30,182.77947998046875,3193504
2023-07-03,183.484130859375,1289221
2023-07-05,181.83692932128906,2478390
2023-07-06,179.7052001953125,2230540
2023-07-07,179.04458618164062,2391176
2023-07-10,182.9908447265625,3291434
2023-07-11,183.86288452148438,2972392
2023-07-12,183.6779327392578,3147987
2023-07-13,183.84530639648438,2466082
2023-07-14,181.58148193359375,2293033
2023-07-17,183.36962890625,2281893
2023-07-18,180.79750061035156,3892597
2023-07-19,180.72705078125,2658866
2023-07-20,183.1846466064453,2687195
2023-07-21,183.74839782714844,7988906
2023-07-24,184.38262939453125,1959349
2023-07-25,184.69972229003906,2088472
2023-07-26,183.44891357421875,3493979
2023-07-27,173.01065063476562,6997826
2023-07-28,171.9359893798828,4174505
2023-07-31,171.00228881835938,3656630
2023-08-01,170.42971801757812,4215459
2023-08-02,169.91880798339844,3180454
2023-08-03,167.8135223388672,2661943
2023-08-04,166.66845703125,2555206
2023-08-07,167.011962890625,3016105
2023-08-08,165.2942657470703,3460664
2023-08-09,166.69485473632812,3421407
2023-08-10,167.2089080810547,2983214
2023-08-11,168.91871643066406,2864700
2023-08-14,167.8910675048828,2593296
2023-08-15,166.37612915039062,2389372
2023-08-16,165.215576171875,2378019
2023-08-17,164.7637481689453,2632235
2023-08-18,165.29530334472656,2178976
2023-08-21,165.6230926513672,2048579
2023-08-22,164.79031372070312,1817493
2023-08-23,165.7382354736328,2015157
2023-08-24,164.03726196289062,2537275
2023-08-25,165.0472412109375,2062478
2023-08-28,166.447021484375,2059507
2023-08-29,167.89990234375,2313511
2023-08-30,167.0494384765625,2341415
2023-08-31,166.50015258789062,2757009
2023-09-01,166.89883422851562,1693144
2023-09-05,164.5156707763672,2365075
2023-09-06,163.46145629882812,2364757
2023-09-07,163.115966796875,2213458
2023-09-08,163.47030639648438,1877652
2023-09-11,164.96751403808594,2244439
2023-09-12,167.62530517578125,3891218
2023-09-13,169.73374938964844,5365795
2023-09-14,171.4790496826172,3906814
2023-09-15,171.01837158203125,6380854
2023-09-18,172.27635192871094,2436905
2023-09-19,173.0648193359375,3047298
2023-09-20,172.25865173339844,2518920
2023-09-21,169.59202575683594,3095468
2023-09-22,168.1302490234375,2996582
2023-09-25,169.9729461669922,2889209
2023-09-26,166.45584106445312,3606870
2023-09-27,166.447021484375,2372078
2023-09-28,165.7648468017578,3089950
2023-09-29,163.6652069091797,3534085
2023-10-02,161.7781982421875,2865549
2023-10-03,160.4758758544922,2642208
2023-10-04,161.68075561523438,2438921
2023-10-05,159.4836883544922,2427780
2023-10-06,163.59437561035156,4000819
2023-10-09,165.24215698242188,2417913
2023-10-10,165.0826873779297,3461725
2023-10-11,166.0217742919922,2345022
2023-10-12,162.95648193359375,2561148
2023-10-13,162.61981201171875,2382582
2023-10-16,164.98521423339844,2581413
2023-10-17,165.06497192382812,1961683
2023-10-18,162.5400848388672,2399982
2023-10-19,161.4769744873047,2722208
2023-10-20,160.63536071777344,3229047
2023-10-23,159.92662048339844,2199984
2023-10-24,160.75938415527344,2707990
2023-10-25,157.77383422851562,4400391
2023-10-26,155.97540283203125,5111474
2023-10-27,156.8081512451172,3607718
2023-10-30,159.2444305419922,2794462
2023-10-31,162.3540496826172,4000288
2023-11-01,163.0007781982422,3563581
2023-11-02,165.16241455078125,3246236
2023-11-03,167.4303741455078,3140560
2023-11-06,166.1103515625,2482634
2023-11-07,165.32186889648438,2633508
2023-11-08,163.5588836669922,3388304
2023-11-09,163.73065185546875,2884116
2023-11-10,166.43153381347656,2311495
2023-11-13,166.2532958984375,1778130
2023-11-14,169.5782012939453,3131648
2023-11-15,168.96310424804688,4325485
2023-11-16,169.99713134765625,2263644
2023-11-17,170.44284057617188,2342370
2023-11-20,170.96875,2122212
2023-11-21,170.4695587158203,1991921
2023-11-22,171.42335510253906,1996378
2023-11-24,172.40391540527344,1140045
2023-11-27,172.01168823242188,2631811
2023-11-28,173.1704559326172,3532175
2023-11-29,173.16156005859375,2379823
2023-11-30,174.6412811279297,3303954
2023-12-01,176.29925537109375,3301938
2023-12-04,176.81626892089844,2883268
2023-12-05,175.55941772460938,2741836
2023-12-06,176.30816650390625,2366985
2023-12-07,176.30816650390625,2585551
2023-12-08,173.47354125976562,4822563
2023-12-11,178.62576293945312,3932278
2023-12-12,179.62416076660156,3282628
2023-12-13,181.02365112304688,3250267
2023-12-14,181.31777954101562,4016628
2023-12-15,181.30885314941406,7982221
2023-12-18,182.82421875,3151913
2023-12-19,182.3785400390625,2755311
2023-12-20,180.86318969726562,3553926
2023-12-21,182.7796630859375,2290275
2023-12-22,183.30557250976562,2004972
2023-12-26,185.4449462890625,1973672
2023-12-27,186.3184814453125,2482846
2023-12-28,186.45220947265625,1748210
2023-12-29,186.93353271484375,2394040
2024-01-02,186.3006591796875,3323795
2024-01-03,182.31613159179688,4046654
2024-01-04,182.64593505859375,2697062
2024-01-05,181.4247283935547,2846239
2024-01-08,180.64923095703125,4265220
2024-01-09,179.73110961914062,3270108
2024-01-10,180.41749572753906,2516904
2024-01-11,179.7667694091797,2059083
2024-01-12,179.2586669921875,2577381
2024-01-16,176.29034423828125,3713924
2024-01-17,176.45079040527344,2663428
2024-01-18,178.39401245117188,2763481
2024-01-19,178.9734344482422,3278066
2024-01-22,179.20518493652344,3808141
2024-01-23,180.89881896972656,2157862
2024-01-24,178.16224670410156,3696418
2024-01-25,180.56008911132812,2815045
2024-01-26,179.88262939453125,2042107
2024-01-29,180.9968719482422,2330805
2024-01-30,183.537353515625,5990406
2024-01-31,180.29269409179688,5967595
2024-02-01,175.8803253173828,8296065
2024-02-02,174.81063842773438,4581080
2024-02-05,172.04730224609375,4914764
2024-02-06,172.60890197753906,3969732
2024-02-07,173.01895141601562,3214618
2024-02-08,172.44845581054688,2669688
2024-02-09,173.6785430908203,3911164
2024-02-12,175.91595458984375,3000402
2024-02-13,172.9386749267578,4702458
2024-02-14,173.70529174804688,2244227
2024-02-15,176.45079040527344,2118074
2024-02-16,175.7554931640625,2473191
2024-02-20,177.333251953125,2929527
2024-02-21,177.85919189453125,2089640
2024-02-22,179.00018310546875,3856735
2024-02-23,178.8397216796875,2599662
2024-02-26,177.55612182617188,2152345
2024-02-27,176.65582275390625,2601360
2024-02-28,176.112060546875,2826610
2024-02-29,178.16751098632812,3646975
2024-03-01,178.1137237548828,2955309
2024-03-04,178.62472534179688,2279983
2024-03-05,176.9302978515625,2686664
2024-03-06,179.75436401367188,2878917
2024-03-07,181.64602661132812,2596798
2024-03-08,179.97853088378906,2269903
2024-03-11,179.5660858154297,2592235
2024-03-12,178.52610778808594,3118067
2024-03-13,179.0640411376953,2692394
2024-03-14,176.03378295898438,4072118
2024-03-15,177.23512268066406,6695016
2024-03-18,176.40133666992188,2633084
2024-03-19,178.44541931152344,4800813
2024-03-20,180.364013671875,2879978
2024-03-21,180.54331970214844,2983320
2024-03-22,179.96055603027344,2187039
2024-03-25,177.9434051513672,2080939
2024-03-26,180.20263671875,2861623
2024-03-27,183.9053192138672,2928466
2024-03-28,184.0128936767578,3813340
2024-04-01,181.10813903808594,2357436
2024-04-02,179.51229858398438,2774621
2024-04-03,177.48614501953125,2648256
2024-04-04,175.76478576660156,3622997
2024-04-05,176.75099182128906,2347781
2024-04-08,177.2978515625,2530167
2024-04-09,177.880615234375,2166562
2024-04-10,175.40621948242188,3084645
2024-04-11,176.49996948242188,3210904
2024-04-12,175.86343383789062,3712970
2024-04-15,173.96279907226562,3373874
2024-04-16,170.98629760742188,2972816
2024-04-17,170.66355895996094,2572182
2024-04-18,171.30906677246094,2273829
2024-04-19,174.16001892089844,3787770
2024-04-22,175.3434295654297,2511281
2024-04-23,175.86343383789062,2713295
2024-04-24,174.6351776123047,3796576
2024-04-25,173.04832458496094,4131852
2024-04-26,173.433837890625,3226819
2024-04-29,173.72071838378906,2751810
2024-04-30,172.788330078125,3318702
2024-05-01,175.0924072265625,5394761
2024-05-02,173.6041717529297,3627241
2024-05-03,175.54965209960938,2388735
2024-05-06,174.82345581054688,2395314
2024-05-07,176.48202514648438,2177384
2024-05-08,177.55789184570312,1897386
2024-05-09,179.8709259033203,2856212
2024-05-10,181.92398071289062,2459822
2024-05-13,182.7129364013672,3719123
2024-05-14,182.18397521972656,2523482
2024-05-15,183.84254455566406,2839024
2024-05-16,186.27001953125,2723375
2024-05-17,185.68402099609375,2405499
2024-05-20,184.46701049804688,2130806
2024-05-21,183.46633911132812,1849111
2024-05-22,182.82623291015625,2136111
2024-05-23,179.75209045410156,2776000
2024-05-24,180.02255249023438,2504597
2024-05-28,179.56280517578125,2564755
2024-05-29,177.66061401367188,3019818
