Date,close,volume
2025-03-04,300.42510986328125,3820000
2025-03-05,304.6400146484375,2629000
2025-03-06,305.8429260253906,3076500
2025-03-07,312.6175842285156,3944900
2025-03-10,315.02337646484375,4120700
2025-03-11,306.87261962890625,3080100
2025-03-12,300.7234191894531,3182200
2025-03-13,300.8581237792969,2062700
2025-03-14,301.8877868652344,2396800
2025-03-17,305.2174377441406,2292900
2025-03-18,306.6416320800781,2549300
2025-03-19,303.85089111328125,1834300
2025-03-20,303.1676940917969,2049700
2025-03-21,304.1299743652344,9995000
2025-03-24,302.5325622558594,2439400
2025-03-25,295.2958984375,2565300
2025-03-26,294.18927001953125,2375200
2025-03-27,294.2469787597656,1736900
2025-03-28,295.382568359375,1768400
2025-03-31,299.80914306640625,3336200
2025-04-01,295.35369873046875,3042300
2025-04-02,294.1796569824219,1912500
2025-04-03,298.1732482910156,3280300
2025-04-04,283.2958984375,5253100
2025-04-07,278.77301025390625,4923000
2025-04-08,269.6983642578125,4097200
2025-04-09,280.1202392578125,6055700
2025-04-10,270.8050231933594,4679100
2025-04-11,275.2027893066406,3467100
2025-04-14,282.8435974121094,2492700
2025-04-15,284.1715393066406,2593600
2025-04-16,271.9886779785156,2656300
2025-04-17,266.84033203125,4371800
2025-04-21,263.3663024902344,1803600
2025-04-22,267.9084167480469,2081000
2025-04-23,267.42730712890625,2679500
2025-04-24,269.2941589355469,2260500
2025-04-25,270.2565002441406,1994600
2025-04-28,272.42169189453125,2082400
2025-04-29,277.6855773925781,2147700
2025-04-30,279.9566345214844,2612300
2025-05-01,273.085693359375,2942700
2025-05-02,270.6221923828125,4537000
2025-05-05,269.50592041015625,2781400
2025-05-06,260.2484130859375,3253400
2025-05-07,265.4449462890625,2363400
2025-05-08,261.7977600097656,3618000
2025-05-09,255.8410186767578,3328900
2025-05-12,264.4056396484375,4216800
2025-05-13,260.2580871582031,2660700
2025-05-14,252.39593505859375,3933000
2025-05-15,261.4513244628906,3995100
2025-05-16,264.46087646484375,2589300
2025-05-19,267.80047607421875,2189400
2025-05-20,266.9849853515625,2188300
2025-05-21,263.4220886230469,2559700
2025-05-22,263.96575927734375,1919800
2025-05-23,263.7327575683594,2532000
2025-05-27,271.2954406738281,2917100
2025-05-28,270.27606201171875,3863800
2025-05-29,275.26611328125,2801900
2025-05-30,279.77069091796875,5439200
2025-06-02,280.0522155761719,2394000
2025-06-03,281.1201171875,2320400
2025-06-04,278.63482666015625,2338300
2025-06-05,278.7221984863281,2522400
2025-06-06,281.85791015625,1996100
2025-06-09,281.5181579589844,1967100
2025-06-10,284.86749267578125,2441500
2025-06-11,283.2947692871094,1828300
2025-06-12,288.6148376464844,2159700
2025-06-13,286.605224609375,2191200
2025-06-16,286.935302734375,2047600
2025-06-17,281.5860900878906,2515100
2025-06-18,281.1783752441406,2026800
2025-06-20,280.8871154785156,6801300
2025-06-23,264.489990234375,5764900
2025-06-24,269.3926086425781,3686900
2025-06-25,272.1691589355469,2740300
2025-06-26,270.96533203125,2998200
2025-06-27,269.04315185546875,2894500
2025-06-30,271.0624084472656,2963500
2025-07-01,282.0423889160156,3502700
2025-07-02,288.1877136230469,2287000
2025-07-03,289.537109375,1518500
2025-07-07,284.4014892578125,2144500
2025-07-08,288.33331298828125,1534100
2025-07-09,287.8672790527344,2098000
2025-07-10,291.6049499511719,1925800
2025-07-11,286.6537780761719,1619800
2025-07-14,288.3624267578125,1202300
2025-07-15,283.97430419921875,1592700
2025-07-16,290.2943420410156,1881000
2025-07-17,289.54681396484375,1725600
2025-07-18,286.15869140625,1967700
2025-07-21,287.2362976074219,2025100
2025-07-22,296.76971435546875,2520800
2025-07-23,300.19671630859375,1782700
2025-07-24,299.5462951660156,1531200
2025-07-25,297.63372802734375,1451300
2025-07-28,292.4981384277344,1948000
2025-07-29,294.7018737792969,1406500
2025-07-30,292.5757751464844,1550400
2025-07-31,286.48876953125,2252700
2025-08-01,288.2168273925781,2410900
2025-08-04,293.1291809082031,2316200
2025-08-05,291.32342529296875,2664100
2025-08-06,276.36309814453125,4576000
2025-08-07,276.3922119140625,2588800
2025-08-08,279.8192443847656,1803300
2025-08-11,276.7708435058594,1856800
2025-08-12,276.6640625,2200300
2025-08-13,280.8871154785156,1784900
2025-08-14,281.819091796875,1932300
2025-08-15,287.8187561035156,2168300
2025-08-18,284.08111572265625,1743800
2025-08-19,286.9256286621094,1858500
2025-08-20,287.7993469238281,1723700
2025-08-21,287.1295166015625,1843700
