Date,close,volume
2024-12-12,734.900146484375,924000
2024-12-13,725.3093872070312,696900
2024-12-16,718.93212890625,920100
2024-12-17,733.9481201171875,978700
2024-12-18,708.7659912109375,907800
2024-12-19,702.4481201171875,1086700
2024-12-20,696.1005859375,1890000
2024-12-23,709.2718505859375,866500
2024-12-24,708.6171875,382100
2024-12-26,710.8091430664062,619200
2024-12-27,706.5643310546875,795600
2024-12-30,696.8345947265625,537200
2024-12-31,706.4948120117188,473500
2025-01-02,709.3313598632812,479000
2025-01-03,712.26708984375,558000
2025-01-06,710.3926391601562,820300
2025-01-07,724.3175659179688,802500
2025-01-08,727.5806274414062,758800
2025-01-10,691.1712646484375,1117200
2025-01-13,711.02734375,1406000
