Date,close,volume
2023-08-29,146.66162109375,5017200
2023-08-30,147.61019897460938,4000000
2023-08-31,149.38011169433594,6593800
2023-09-01,150.58291625976562,3693100
2023-09-05,150.2113037109375,4266700
2023-09-06,149.7908172607422,3109600
2023-09-07,144.95034790039062,6720300
2023-09-08,144.26583862304688,4473300
2023-09-11,143.4639892578125,4145000
2023-09-12,140.78460693359375,4470600
2023-09-13,141.381103515625,4625200
2023-09-14,141.37132263183594,5629800
2023-09-15,135.19119262695312,13654600
2023-09-18,137.16647338867188,5607700
2023-09-19,134.6631317138672,6365400
2023-09-20,133.93948364257812,5806900
2023-09-21,132.1988525390625,5241000
2023-09-22,133.15719604492188,5301100
2023-09-25,133.56788635253906,5161300
2023-09-26,131.1134490966797,5343000
2023-09-27,132.07171630859375,6296200
2023-09-28,135.16180419921875,5341600
2023-09-29,135.38673400878906,4448200
2023-10-02,136.4232635498047,4896900
2023-10-03,133.6949920654297,6173000
2023-10-04,136.2179412841797,5543600
2023-10-05,136.19837951660156,4310400
2023-10-06,137.18600463867188,5234400
2023-10-09,137.04910278320312,3271500
2023-10-10,138.27145385742188,3342900
2023-10-11,139.03419494628906,5136900
2023-10-12,141.7918243408203,8109900
2023-10-13,138.0172119140625,6600500
2023-10-16,137.88031005859375,6097400
2023-10-17,139.562255859375,5915900
2023-10-18,138.32037353515625,5357900
2023-10-19,131.45565795898438,9400300
2023-10-20,131.15252685546875,6149500
2023-10-23,131.26011657714844,3820100
2023-10-24,131.91525268554688,5238800
2023-10-25,127.23125457763672,7118100
2023-10-26,127.9450912475586,5462700
2023-10-27,128.3949432373047,4397300
2023-10-30,128.13092041015625,4604600
2023-10-31,129.42169189453125,4108100
2023-11-01,132.29664611816406,5127800
2023-11-02,135.44541931152344,6088400
2023-11-03,136.65797424316406,5560300
2023-11-06,137.2544708251953,4823200
2023-11-07,138.6039581298828,4886800
2023-11-08,141.03883361816406,4305900
2023-11-09,140.00230407714844,4979900
2023-11-10,147.3461456298828,6699400
2023-11-13,146.42694091796875,4125200
2023-11-14,150.67091369628906,6505000
2023-11-15,151.932373046875,4383300
2023-11-16,151.384765625,10513800
2023-11-17,145.30238342285156,18912700
2023-11-20,149.19436645507812,7087400
2023-11-21,145.9478302001953,6517900
2023-11-22,146.48675537109375,5071300
2023-11-24,147.3295135498047,1992000
2023-11-27,147.79014587402344,3429700
2023-11-28,145.09519958496094,5799600
2023-11-29,146.36917114257812,4975600
2023-11-30,146.78076171875,7555600
2023-12-01,148.55450439453125,4929400
2023-12-04,145.30096435546875,5859600
2023-12-05,143.2234344482422,5206300
2023-12-06,141.80247497558594,4491100
2023-12-07,145.41859436035156,5753600
2023-12-08,144.7620391845703,4990200
2023-12-11,152.03341674804688,6945800
2023-12-12,154.07179260253906,5705200
2023-12-13,153.84640502929688,5561700
2023-12-14,158.5012664794922,7401200
2023-12-15,158.70709228515625,8577200
2023-12-18,157.14889526367188,4772300
2023-12-19,159.07945251464844,4958200
2023-12-20,153.77780151367188,5488700
2023-12-21,158.15826416015625,4257300
2023-12-22,158.80508422851562,2770600
2023-12-26,160.9904022216797,2520500
2023-12-27,160.9217987060547,3319600
2023-12-28,159.85362243652344,2909700
2023-12-29,158.82467651367188,2980700
2024-01-02,151.27883911132812,8607300
2024-01-03,148.4172821044922,6100100
2024-01-04,146.32015991210938,6196100
2024-01-05,146.01637268066406,5400100
2024-01-08,148.52513122558594,6515500
2024-01-09,148.00572204589844,5606700
2024-01-10,146.81011962890625,5035700
2024-01-11,148.9073028564453,5995600
2024-01-12,148.2213134765625,4083700
2024-01-16,150.68106079101562,6528000
2024-01-17,150.29885864257812,6630600
2024-01-18,157.12928771972656,8133700
2024-01-19,164.57711791992188,9159000
2024-01-22,164.92990112304688,7176400
2024-01-23,163.70494079589844,5053600
2024-01-24,170.6529541015625,9729000
2024-01-25,169.17320251464844,7234400
2024-01-26,163.5579376220703,6653700
2024-01-29,165.10629272460938,5370700
2024-01-30,162.91114807128906,5255300
2024-01-31,161.01002502441406,6049400
2024-02-01,163.6265411376953,4082600
2024-02-02,164.81231689453125,4740800
2024-02-05,167.66403198242188,5749100
2024-02-06,165.3218994140625,4550100
2024-02-07,167.47784423828125,5103400
2024-02-08,170.40794372558594,7327900
2024-02-09,182.11866760253906,9539900
2024-02-12,181.82467651367188,7085400
2024-02-13,176.69940185546875,9692500
2024-02-14,182.46168518066406,8437900
2024-02-15,183.90225219726562,8622900
2024-02-16,195.5737762451172,15557900
2024-02-20,185.35260009765625,11216100
2024-02-21,186.83485412597656,6977500
2024-02-22,196.062255859375,10225900
2024-02-23,193.5394744873047,5108100
2024-02-26,199.8120880126953,6466600
2024-02-27,199.13478088378906,5167100
2024-02-28,193.91244506835938,6207900
2024-02-29,197.9175567626953,9449600
2024-03-01,206.38905334472656,7647400
2024-03-04,205.64303588867188,7089800
2024-03-05,203.5815887451172,6100200
2024-03-06,208.2738037109375,5642400
2024-03-07,208.7057342529297,6363100
2024-03-08,201.78518676757812,6940800
2024-03-11,197.67213439941406,6566600
2024-03-12,201.1765899658203,7211300
2024-03-13,196.8769989013672,5050300
2024-03-14,197.0635223388672,4934900
2024-03-15,195.0020751953125,9936400
2024-03-18,197.04391479492188,5062300
2024-03-19,197.64268493652344,4624500
2024-03-20,201.2943572998047,4278000
2024-03-21,206.92898559570312,6145200
2024-03-22,206.38905334472656,3829200
2024-03-25,204.63194274902344,3137600
2024-03-26,202.8748016357422,3607400
2024-03-27,204.18040466308594,3123900
2024-03-28,202.44288635253906,5750100
2024-04-01,204.85772705078125,3189700
2024-04-02,202.32510375976562,4311400
2024-04-03,203.57180786132812,3375600
2024-04-04,199.65504455566406,6242800
2024-04-05,204.0331573486328,3330700
2024-04-08,205.20127868652344,4435500
2024-04-09,206.54612731933594,3659200
2024-04-10,205.4074249267578,4645300
2024-04-11,209.06893920898438,4291600
2024-04-12,204.04295349121094,5854800
2024-04-15,201.90298461914062,4492500
2024-04-16,205.63319396972656,3749200
2024-04-17,196.21932983398438,6350300
2024-04-18,190.75160217285156,6219400
2024-04-19,186.28517150878906,6495200
2024-04-22,185.98086547851562,7149800
2024-04-23,189.69146728515625,4425900
2024-04-24,192.4596405029297,4609400
2024-04-25,193.87319946289062,4238300
2024-04-26,199.64523315429688,3933500
2024-04-29,201.49072265625,2789200
2024-04-30,195.0020751953125,3898200
2024-05-01,190.4276885986328,5815500
2024-05-02,194.27566528320312,3523200
2024-05-03,200.34217834472656,3818500
2024-05-06,205.02459716796875,3638500
2024-05-07,203.51290893554688,3200900
2024-05-08,203.55215454101562,2932300
2024-05-09,202.54107666015625,2758200
2024-05-10,205.8786163330078,3502900
2024-05-13,202.83555603027344,3526900
2024-05-14,205.96697998046875,3442200
2024-05-15,213.4961395263672,5820900
2024-05-16,210.09967041015625,7977900
2024-05-17,208.18545532226562,8031800
2024-05-20,215.9109344482422,5954500
2024-05-21,215.76368713378906,3918200
2024-05-22,214.53440856933594,5047000
2024-05-23,214.33773803710938,5806600
2024-05-24,217.22901916503906,3795700
2024-05-28,217.6519012451172,5509400
2024-05-29,215.41949462890625,4718800
2024-05-30,212.9510955810547,4059200
2024-05-31,211.5153045654297,13548700
2024-06-03,210.6597442626953,3828100
2024-06-04,208.7026824951172,4379600
2024-06-05,219.66790771484375,7887900
2024-06-06,218.0747528076172,3951200
2024-06-07,218.05506896972656,3627200
2024-06-10,224.37852478027344,4796900
2024-06-11,226.15850830078125,4768600
2024-06-12,233.71124267578125,5573500
2024-06-13,233.61288452148438,3682400
2024-06-14,233.10153198242188,3306500
2024-06-17,238.83485412597656,4974600
2024-06-18,243.72250366210938,5256900
2024-06-20,236.012451171875,7045000
2024-06-21,231.50836181640625,15289800
2024-06-24,226.0306854248047,5928700
2024-06-25,230.3872528076172,4594900
2024-06-26,228.32205200195312,4818700
2024-06-27,228.67608642578125,4309600
2024-06-28,232.07875061035156,6387400
2024-07-01,233.4752197265625,4239600
2024-07-02,236.86802673339844,3510600
2024-07-03,239.2774200439453,2768800
2024-07-05,238.56935119628906,4076200
2024-07-08,242.20802307128906,3782100
2024-07-09,247.3022003173828,4889900
2024-07-10,250.74415588378906,4258100
2024-07-11,237.26138305664062,5623800
2024-07-12,239.36593627929688,5396300
2024-07-15,241.48031616210938,3674300
2024-07-16,241.76547241210938,4124800
2024-07-17,216.42259216308594,10538900
2024-07-18,214.04269409179688,7715800
2024-07-19,206.77517700195312,6517100
